1482133294,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133295,LAURUSLABS-EQ,20161219,34_5,48280.0,2
1482133296,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133297,LAURUSLABS-EQ,20161219,34_5,48280.0,2
1482133298,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133299,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133300,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133302,LAURUSLABS-EQ,20161219,34_5,48280.0,2
1482133303,LAURUSLABS-EQ,20161219,34_5,48280.0,2
1482133303,LAURUSLABS-EQ,20161219,34_5,48280.0,2
1482133304,LAURUSLABS-EQ,20161219,34_5,48280.0,2
1482133305,LAURUSLABS-EQ,20161219,34_5,48280.0,2
1482133307,LAURUSLABS-EQ,20161219,34_5,48265.0,2
1482133308,LAURUSLABS-EQ,20161219,34_5,48265.0,2
1482133308,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133309,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133310,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133311,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133312,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133313,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133314,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133315,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133316,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133317,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133318,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133319,LAURUSLABS-EQ,20161219,34_5,48270.0,2
1482133320,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133321,LAURUSLABS-EQ,20161219,34_5,48260.0,2
1482133322,LAURUSLABS-EQ,20161219,34_5,48275.0,2
1482133323,LAURUSLABS-EQ,20161219,34_5,48275.0,2
1482133324,LAURUSLABS-EQ,20161219,34_5,48275.0,2
1482133326,LAURUSLABS-EQ,20161219,34_5,48275.0,2
1482133327,LAURUSLABS-EQ,20161219,34_5,48275.0,2
1482133327,LAURUSLABS-EQ,20161219,34_5,48275.0,2
1482133328,LAURUSLABS-EQ,20161219,34_5,48270.0,2
1482133330,LAURUSLABS-EQ,20161219,34_5,48270.0,2
1482133331,LAURUSLABS-EQ,20161219,34_5,48270.0,2
1482133331,LAURUSLABS-EQ,20161219,34_5,48275.0,2
1482133332,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133333,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133334,LAURUSLABS-EQ,20161219,34_5,48275.0,2
1482133335,LAURUSLABS-EQ,20161219,34_5,48275.0,2
1482133336,LAURUSLABS-EQ,20161219,34_5,48275.0,2
1482133337,LAURUSLABS-EQ,20161219,34_5,48275.0,2
1482133338,LAURUSLABS-EQ,20161219,34_5,48275.0,2
1482133340,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133341,LAURUSLABS-EQ,20161219,34_5,48285.0,2
1482133341,LAURUSLABS-EQ,20161219,34_5,48300.0,2
1482133342,LAURUSLABS-EQ,20161219,34_5,48300.0,2
1482133344,LAURUSLABS-EQ,20161219,34_5,48330.0,2
1482133345,LAURUSLABS-EQ,20161219,34_5,48330.0,2
1482133346,LAURUSLABS-EQ,20161219,34_5,48330.0,2
1482133347,LAURUSLABS-EQ,20161219,34_5,48335.0,2
1482133348,LAURUSLABS-EQ,20161219,34_5,48335.0,2
1482133348,LAURUSLABS-EQ,20161219,34_5,48340.0,2
1482133349,LAURUSLABS-EQ,20161219,34_5,48350.0,2
1482133350,LAURUSLABS-EQ,20161219,34_5,48330.0,2
1482133351,LAURUSLABS-EQ,20161219,34_5,48335.0,2
1482133352,LAURUSLABS-EQ,20161219,34_5,48335.0,2
1482133353,LAURUSLABS-EQ,20161219,34_5,48350.0,2
1482133354,LAURUSLABS-EQ,20161219,34_5,48400.0,2
1482133356,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133357,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133357,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133358,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133359,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133361,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133362,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133362,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133363,LAURUSLABS-EQ,20161219,34_5,48380.0,2
1482133364,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133365,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133366,LAURUSLABS-EQ,20161219,34_5,48380.0,2
1482133367,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133368,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133369,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133370,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133371,LAURUSLABS-EQ,20161219,34_5,48380.0,2
1482133372,LAURUSLABS-EQ,20161219,34_5,48375.0,2
1482133373,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133374,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133376,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133377,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133377,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133378,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133379,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133380,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133381,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133382,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133383,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133384,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133385,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133386,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133387,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133388,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133389,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133390,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133391,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133392,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133393,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133394,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133395,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133397,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133398,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133398,LAURUSLABS-EQ,20161219,34_5,48355.0,2
1482133399,LAURUSLABS-EQ,20161219,34_5,48355.0,2
1482133401,LAURUSLABS-EQ,20161219,34_5,48355.0,2
1482133402,LAURUSLABS-EQ,20161219,34_5,48355.0,2
1482133402,LAURUSLABS-EQ,20161219,34_5,48355.0,2
1482133403,LAURUSLABS-EQ,20161219,34_5,48355.0,2
1482133404,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133405,LAURUSLABS-EQ,20161219,34_5,48355.0,2
1482133406,LAURUSLABS-EQ,20161219,34_5,48355.0,2
1482133407,LAURUSLABS-EQ,20161219,34_5,48355.0,2
1482133409,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133410,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133410,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133411,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133412,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133414,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133415,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133415,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133416,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133417,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133418,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133420,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133421,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133422,LAURUSLABS-EQ,20161219,34_5,48355.0,2
1482133423,LAURUSLABS-EQ,20161219,34_5,48355.0,2
1482133424,LAURUSLABS-EQ,20161219,34_5,48355.0,2
1482133424,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133425,LAURUSLABS-EQ,20161219,34_5,48355.0,2
1482133427,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133428,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133429,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133430,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133430,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133431,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133432,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133433,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133434,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133435,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133436,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133437,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133438,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133439,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133440,LAURUSLABS-EQ,20161219,34_5,48370.0,2
1482133442,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133443,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133443,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133445,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133446,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133446,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133447,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133448,LAURUSLABS-EQ,20161219,34_5,48360.0,2
1482133450,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133451,LAURUSLABS-EQ,20161219,34_5,48365.0,2
1482133451,LAURUSLABS-EQ,20161219,34_5,48375.0,2
1482133452,LAURUSLABS-EQ,20161219,34_5,48380.0,2
1482133453,LAURUSLABS-EQ,20161219,34_5,48375.0,2
1482133454,LAURUSLABS-EQ,20161219,34_5,48375.0,2
1482133455,LAURUSLABS-EQ,20161219,34_5,48375.0,2
1482133456,LAURUSLABS-EQ,20161219,34_5,48375.0,2
1482133457,LAURUSLABS-EQ,20161219,34_5,48390.0,2
1482133458,LAURUSLABS-EQ,20161219,34_5,48340.0,2
1482133460,LAURUSLABS-EQ,20161219,34_5,48325.0,2
1482133461,LAURUSLABS-EQ,20161219,34_5,48325.0,2
1482133461,LAURUSLABS-EQ,20161219,34_5,48330.0,2
1482133462,LAURUSLABS-EQ,20161219,34_5,48335.0,2
1482133464,LAURUSLABS-EQ,20161219,34_5,48315.0,-2
1482133465,LAURUSLABS-EQ,20161219,34_5,48315.0,-2
1482133465,LAURUSLABS-EQ,20161219,34_5,48330.0,-2
1482133466,LAURUSLABS-EQ,20161219,34_5,48315.0,-2
1482133467,LAURUSLABS-EQ,20161219,34_5,48315.0,-2
1482133468,LAURUSLABS-EQ,20161219,34_5,48305.0,-2
1482133469,LAURUSLABS-EQ,20161219,34_5,48300.0,-2
1482133470,LAURUSLABS-EQ,20161219,34_5,48315.0,-2
1482133471,LAURUSLABS-EQ,20161219,34_5,48300.0,-2
1482133472,LAURUSLABS-EQ,20161219,34_5,48270.0,-2
1482133473,LAURUSLABS-EQ,20161219,34_5,48290.0,-2
1482133475,LAURUSLABS-EQ,20161219,34_5,48290.0,-2
1482133476,LAURUSLABS-EQ,20161219,34_5,48290.0,-2
1482133476,LAURUSLABS-EQ,20161219,34_5,48290.0,-2
1482133478,LAURUSLABS-EQ,20161219,34_5,48265.0,-2
1482133479,LAURUSLABS-EQ,20161219,34_5,48265.0,-2
1482133480,LAURUSLABS-EQ,20161219,34_5,48265.0,-2
1482133480,LAURUSLABS-EQ,20161219,34_5,48265.0,-2
1482133481,LAURUSLABS-EQ,20161219,34_5,48270.0,-2
1482133483,LAURUSLABS-EQ,20161219,34_5,48280.0,-2
1482133484,LAURUSLABS-EQ,20161219,34_5,48280.0,-2
1482133484,LAURUSLABS-EQ,20161219,34_5,48290.0,-2
1482133485,LAURUSLABS-EQ,20161219,34_5,48295.0,-2
1482133486,LAURUSLABS-EQ,20161219,34_5,48295.0,-2
1482133487,LAURUSLABS-EQ,20161219,34_5,48295.0,-2
1482133488,LAURUSLABS-EQ,20161219,34_5,48300.0,-2
1482133489,LAURUSLABS-EQ,20161219,34_5,48300.0,-2
1482133490,LAURUSLABS-EQ,20161219,34_5,48300.0,-2
1482133491,LAURUSLABS-EQ,20161219,34_5,48300.0,-2
1482133492,LAURUSLABS-EQ,20161219,34_5,48300.0,-2
1482133493,LAURUSLABS-EQ,20161219,34_5,48280.0,-2
1482133494,LAURUSLABS-EQ,20161219,34_5,48300.0,-2
1482133495,LAURUSLABS-EQ,20161219,34_5,48305.0,-2
1482133497,LAURUSLABS-EQ,20161219,34_5,48285.0,-2
1482133498,LAURUSLABS-EQ,20161219,34_5,48285.0,-2
1482133498,LAURUSLABS-EQ,20161219,34_5,48285.0,-2
1482133499,LAURUSLABS-EQ,20161219,34_5,48280.0,-2
1482133500,LAURUSLABS-EQ,20161219,34_5,48270.0,-2
1482133501,LAURUSLABS-EQ,20161219,34_5,48280.0,-2
1482133502,LAURUSLABS-EQ,20161219,34_5,48280.0,-2
1482133503,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133504,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133506,LAURUSLABS-EQ,20161219,34_5,48195.0,-2
1482133507,LAURUSLABS-EQ,20161219,34_5,48195.0,-2
1482133507,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133508,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133509,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133510,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133511,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133512,LAURUSLABS-EQ,20161219,34_5,48220.0,-2
1482133513,LAURUSLABS-EQ,20161219,34_5,48215.0,-2
1482133514,LAURUSLABS-EQ,20161219,34_5,48215.0,-2
1482133515,LAURUSLABS-EQ,20161219,34_5,48215.0,-2
1482133516,LAURUSLABS-EQ,20161219,34_5,48220.0,-2
1482133517,LAURUSLABS-EQ,20161219,34_5,48220.0,-2
1482133518,LAURUSLABS-EQ,20161219,34_5,48215.0,-2
1482133519,LAURUSLABS-EQ,20161219,34_5,48215.0,-2
1482133520,LAURUSLABS-EQ,20161219,34_5,48220.0,-2
1482133521,LAURUSLABS-EQ,20161219,34_5,48220.0,-2
1482133523,LAURUSLABS-EQ,20161219,34_5,48245.0,-2
1482133524,LAURUSLABS-EQ,20161219,34_5,48245.0,-2
1482133524,LAURUSLABS-EQ,20161219,34_5,48240.0,-2
1482133525,LAURUSLABS-EQ,20161219,34_5,48225.0,-2
1482133526,LAURUSLABS-EQ,20161219,34_5,48225.0,-2
1482133527,LAURUSLABS-EQ,20161219,34_5,48245.0,-2
1482133528,LAURUSLABS-EQ,20161219,34_5,48240.0,-2
1482133529,LAURUSLABS-EQ,20161219,34_5,48240.0,-2
1482133530,LAURUSLABS-EQ,20161219,34_5,48230.0,-2
1482133531,LAURUSLABS-EQ,20161219,34_5,48230.0,-2
1482133533,LAURUSLABS-EQ,20161219,34_5,48230.0,-2
1482133534,LAURUSLABS-EQ,20161219,34_5,48230.0,-2
1482133534,LAURUSLABS-EQ,20161219,34_5,48240.0,-2
1482133535,LAURUSLABS-EQ,20161219,34_5,48240.0,-2
1482133536,LAURUSLABS-EQ,20161219,34_5,48240.0,-2
1482133537,LAURUSLABS-EQ,20161219,34_5,48235.0,-2
1482133538,LAURUSLABS-EQ,20161219,34_5,48230.0,-2
1482133539,LAURUSLABS-EQ,20161219,34_5,48220.0,-2
1482133540,LAURUSLABS-EQ,20161219,34_5,48220.0,-2
1482133542,LAURUSLABS-EQ,20161219,34_5,48200.0,-2
1482133543,LAURUSLABS-EQ,20161219,34_5,48200.0,-2
1482133543,LAURUSLABS-EQ,20161219,34_5,48205.0,-2
1482133544,LAURUSLABS-EQ,20161219,34_5,48205.0,-2
1482133545,LAURUSLABS-EQ,20161219,34_5,48200.0,-2
1482133546,LAURUSLABS-EQ,20161219,34_5,48205.0,-2
1482133547,LAURUSLABS-EQ,20161219,34_5,48185.0,-2
1482133548,LAURUSLABS-EQ,20161219,34_5,48195.0,-2
1482133550,LAURUSLABS-EQ,20161219,34_5,48155.0,-2
1482133551,LAURUSLABS-EQ,20161219,34_5,48155.0,-2
1482133551,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133552,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133553,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133554,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133555,LAURUSLABS-EQ,20161219,34_5,48180.0,-2
1482133556,LAURUSLABS-EQ,20161219,34_5,48185.0,-2
1482133557,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133558,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133559,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133561,LAURUSLABS-EQ,20161219,34_5,48185.0,-2
1482133562,LAURUSLABS-EQ,20161219,34_5,48185.0,-2
1482133562,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133563,LAURUSLABS-EQ,20161219,34_5,48195.0,-2
1482133564,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133565,LAURUSLABS-EQ,20161219,34_5,48195.0,-2
1482133566,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133567,LAURUSLABS-EQ,20161219,34_5,48195.0,-2
1482133568,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133569,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133570,LAURUSLABS-EQ,20161219,34_5,48200.0,-2
1482133571,LAURUSLABS-EQ,20161219,34_5,48185.0,-2
1482133572,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133573,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133575,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133576,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133576,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133577,LAURUSLABS-EQ,20161219,34_5,48195.0,-2
1482133578,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133579,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133580,LAURUSLABS-EQ,20161219,34_5,48180.0,-2
1482133581,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133582,LAURUSLABS-EQ,20161219,34_5,48190.0,-2
1482133584,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133585,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133585,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133587,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133588,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133589,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133590,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133590,LAURUSLABS-EQ,20161219,34_5,48155.0,-2
1482133591,LAURUSLABS-EQ,20161219,34_5,48175.0,-2
1482133592,LAURUSLABS-EQ,20161219,34_5,48175.0,-2
1482133593,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133594,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133596,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133597,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133597,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133598,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133599,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133600,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133601,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133602,LAURUSLABS-EQ,20161219,34_5,48155.0,-2
1482133603,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133604,LAURUSLABS-EQ,20161219,34_5,48155.0,-2
1482133605,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133606,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133607,LAURUSLABS-EQ,20161219,34_5,48155.0,-2
1482133608,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133609,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133610,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133611,LAURUSLABS-EQ,20161219,34_5,48155.0,-2
1482133612,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133613,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133614,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133616,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133617,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133617,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133618,LAURUSLABS-EQ,20161219,34_5,48185.0,-2
1482133619,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133620,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133621,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133622,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133623,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133624,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133625,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133626,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133628,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133629,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133629,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133631,LAURUSLABS-EQ,20161219,34_5,48175.0,-2
1482133632,LAURUSLABS-EQ,20161219,34_5,48175.0,-2
1482133632,LAURUSLABS-EQ,20161219,34_5,48180.0,-2
1482133633,LAURUSLABS-EQ,20161219,34_5,48165.0,-2
1482133634,LAURUSLABS-EQ,20161219,34_5,48175.0,-2
1482133635,LAURUSLABS-EQ,20161219,34_5,48180.0,-2
1482133636,LAURUSLABS-EQ,20161219,34_5,48180.0,-2
1482133637,LAURUSLABS-EQ,20161219,34_5,48175.0,-2
1482133639,LAURUSLABS-EQ,20161219,34_5,48175.0,-2
1482133640,LAURUSLABS-EQ,20161219,34_5,48175.0,-2
1482133641,LAURUSLABS-EQ,20161219,34_5,48175.0,-2
1482133641,LAURUSLABS-EQ,20161219,34_5,48165.0,-2
1482133642,LAURUSLABS-EQ,20161219,34_5,48175.0,-2
1482133643,LAURUSLABS-EQ,20161219,34_5,48165.0,-2
1482133644,LAURUSLABS-EQ,20161219,34_5,48200.0,-2
1482133645,LAURUSLABS-EQ,20161219,34_5,48170.0,-2
1482133646,LAURUSLABS-EQ,20161219,34_5,48150.0,-2
1482133647,LAURUSLABS-EQ,20161219,34_5,48150.0,-2
1482133648,LAURUSLABS-EQ,20161219,34_5,48160.0,-2
1482133649,LAURUSLABS-EQ,20161219,34_5,48155.0,-2
1482133650,LAURUSLABS-EQ,20161219,34_5,48140.0,-2
1482133651,LAURUSLABS-EQ,20161219,34_5,48155.0,-2
1482133652,LAURUSLABS-EQ,20161219,34_5,48145.0,-2
1482133653,LAURUSLABS-EQ,20161219,34_5,48145.0,-2
1482133655,LAURUSLABS-EQ,20161219,34_5,48130.0,-2
1482133656,LAURUSLABS-EQ,20161219,34_5,48130.0,-2
1482133656,LAURUSLABS-EQ,20161219,34_5,48145.0,-2
1482133657,LAURUSLABS-EQ,20161219,34_5,48135.0,-2
1482133659,LAURUSLABS-EQ,20161219,34_5,48145.0,-2
1482133660,LAURUSLABS-EQ,20161219,34_5,48145.0,-2
1482133661,LAURUSLABS-EQ,20161219,34_5,48135.0,-2
1482133662,LAURUSLABS-EQ,20161219,34_5,48135.0,-2
1482133662,LAURUSLABS-EQ,20161219,34_5,48140.0,-2
1482133664,LAURUSLABS-EQ,20161219,34_5,48140.0,-2
1482133665,LAURUSLABS-EQ,20161219,34_5,48140.0,-2
1482133665,LAURUSLABS-EQ,20161219,34_5,48135.0,-2
1482133666,LAURUSLABS-EQ,20161219,34_5,48130.0,-2
1482133667,LAURUSLABS-EQ,20161219,34_5,48130.0,-2
1482133668,LAURUSLABS-EQ,20161219,34_5,48135.0,-2
1482133669,LAURUSLABS-EQ,20161219,34_5,48135.0,-2
1482133670,LAURUSLABS-EQ,20161219,34_5,48135.0,-2
1482133671,LAURUSLABS-EQ,20161219,34_5,48130.0,-2
1482133672,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133673,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133675,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133676,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133676,LAURUSLABS-EQ,20161219,34_5,48135.0,-2
1482133677,LAURUSLABS-EQ,20161219,34_5,48135.0,-2
1482133678,LAURUSLABS-EQ,20161219,34_5,48130.0,-2
1482133679,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133681,LAURUSLABS-EQ,20161219,34_5,48115.0,-2
1482133682,LAURUSLABS-EQ,20161219,34_5,48115.0,-2
1482133682,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133683,LAURUSLABS-EQ,20161219,34_5,48115.0,-2
1482133684,LAURUSLABS-EQ,20161219,34_5,48115.0,-2
1482133685,LAURUSLABS-EQ,20161219,34_5,48115.0,-2
1482133686,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133687,LAURUSLABS-EQ,20161219,34_5,48110.0,-2
1482133688,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133689,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133690,LAURUSLABS-EQ,20161219,34_5,48120.0,-2
1482133691,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133692,LAURUSLABS-EQ,20161219,34_5,48120.0,-2
1482133693,LAURUSLABS-EQ,20161219,34_5,48120.0,-2
1482133694,LAURUSLABS-EQ,20161219,34_5,48120.0,-2
1482133695,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133697,LAURUSLABS-EQ,20161219,34_5,48120.0,-2
1482133698,LAURUSLABS-EQ,20161219,34_5,48120.0,-2
1482133699,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133700,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133701,LAURUSLABS-EQ,20161219,34_5,48120.0,-2
1482133702,LAURUSLABS-EQ,20161219,34_5,48120.0,-2
1482133702,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133703,LAURUSLABS-EQ,20161219,34_5,48120.0,-2
1482133704,LAURUSLABS-EQ,20161219,34_5,48120.0,-2
1482133705,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133706,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133707,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
1482133708,LAURUSLABS-EQ,20161219,34_5,48120.0,-2
1482133709,LAURUSLABS-EQ,20161219,34_5,48125.0,-2
